Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.956276,0.992679,0.466406,0.974138,5,0,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,678,.,.,393.000000,251.000000,,1.56573705179,31,.,.,25.000000,0.000000,,,1280,.,.,757.000000,477.000000,,1.58700209644,678,.,.,410.000000,250.000000,,1.64,5,.,.,0.000000,5.000000,,0.0,597,.,.,347.000000,222.000000,,1.56306306306
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.956276,0.992679,0.466406,0.974138,5,0,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,678,.,.,393.000000,251.000000,,1.56573705179,31,.,.,25.000000,0.000000,,,1280,.,.,757.000000,477.000000,,1.58700209644,678,.,.,410.000000,250.000000,,1.64,5,.,.,0.000000,5.000000,,0.0,597,.,.,347.000000,222.000000,,1.56306306306
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.979866,0.983471,0.746331,0.981665,2,0,3036641434.000000,2546949881.000000,0.000000,149,.,.,33.000000,14.000000,,2.35714285714,146,.,.,33.000000,13.000000,,2.53846153846,3,.,.,0.000000,1.000000,,0.0,477,.,.,463.000000,13.000000,,35.6153846154,119,.,.,118.000000,1.000000,,118.0,2,.,.,2.000000,0.000000,,,356,.,.,343.000000,12.000000,,28.5833333333
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.979866,0.983471,0.746331,0.981665,2,0,3036641434.000000,2546949881.000000,0.000000,149,.,.,33.000000,14.000000,,2.35714285714,146,.,.,33.000000,13.000000,,2.53846153846,3,.,.,0.000000,1.000000,,0.0,477,.,.,463.000000,13.000000,,35.6153846154,119,.,.,118.000000,1.000000,,118.0,2,.,.,2.000000,0.000000,,,356,.,.,343.000000,12.000000,,28.5833333333
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.915453,0.984314,0.0,0.948635,2165,1061,2546949881.000000,2546949881.000000,0.000000,234094,.,.,124640.000000,89830.000000,,1.38750974062,214302,.,.,110910.000000,88708.000000,,1.25028182351,19792,.,.,13730.000000,1122.000000,,12.2370766488,216239,.,.,118558.000000,90161.000000,,1.31495879593,212847,.,.,117506.000000,88226.000000,,1.3318749575,3392,.,.,1052.000000,1935.000000,,0.543669250646,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.915453,0.984314,0.0,0.948635,2165,1061,2546949881.000000,2546949881.000000,0.000000,234094,.,.,124640.000000,89830.000000,,1.38750974062,214302,.,.,110910.000000,88708.000000,,1.25028182351,19792,.,.,13730.000000,1122.000000,,12.2370766488,216239,.,.,118558.000000,90161.000000,,1.31495879593,212847,.,.,117506.000000,88226.000000,,1.3318749575,3392,.,.,1052.000000,1935.000000,,0.543669250646,0,.,.,0.000000,0.000000,,
INDEL,I1_5,alldifficultregions,ALL,*,QUAL,*,0.88141,0.977418,0.448175,0.926935,2112,1053,642823514.000000,416632300.000000,0.000000,164685,.,.,88727.000000,56312.000000,,1.57563219207,145155,.,.,75209.000000,55197.000000,,1.36255593601,19530,.,.,13518.000000,1115.000000,,12.1237668161,266505,.,.,153110.000000,97842.000000,,1.56486989228,143743,.,.,81906.000000,54750.000000,,1.496,3321,.,.,1035.000000,1881.000000,,0.55023923445,119441,.,.,70169.000000,41211.000000,,1.70267646987
INDEL,I1_5,alldifficultregions,PASS,*,QUAL,*,0.88141,0.977418,0.448175,0.926935,2112,1053,642823514.000000,416632300.000000,0.000000,164685,.,.,88727.000000,56312.000000,,1.57563219207,145155,.,.,75209.000000,55197.000000,,1.36255593601,19530,.,.,13518.000000,1115.000000,,12.1237668161,266505,.,.,153110.000000,97842.000000,,1.56486989228,143743,.,.,81906.000000,54750.000000,,1.496,3321,.,.,1035.000000,1881.000000,,0.55023923445,119441,.,.,70169.000000,41211.000000,,1.70267646987
INDEL,I1_5,alllowmapandsegdupregions,ALL,*,QUAL,*,0.979451,0.988495,0.728517,0.983952,17,7,305614803.000000,145229641.000000,0.000000,7689,.,.,4034.000000,3437.000000,,1.17369799244,7531,.,.,3892.000000,3431.000000,,1.13436315943,158,.,.,142.000000,6.000000,,23.6666666667,27534,.,.,15744.000000,10934.000000,,1.43991220048,7389,.,.,3939.000000,3367.000000,,1.16988416988,86,.,.,72.000000,13.000000,,5.53846153846,20059,.,.,11733.000000,7554.000000,,1.55321683876
INDEL,I1_5,alllowmapandsegdupregions,PASS,*,QUAL,*,0.979451,0.988495,0.728517,0.983952,17,7,305614803.000000,145229641.000000,0.000000,7689,.,.,4034.000000,3437.000000,,1.17369799244,7531,.,.,3892.000000,3431.000000,,1.13436315943,158,.,.,142.000000,6.000000,,23.6666666667,27534,.,.,15744.000000,10934.000000,,1.43991220048,7389,.,.,3939.000000,3367.000000,,1.16988416988,86,.,.,72.000000,13.000000,,5.53846153846,20059,.,.,11733.000000,7554.000000,,1.55321683876
INDEL,I1_5,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.861111,0.688889,0.973246,0.765432,2,1,8015146.000000,676291.000000,0.000000,36,.,.,19.000000,16.000000,,1.1875,31,.,.,14.000000,16.000000,,0.875,5,.,.,5.000000,0.000000,,,1682,.,.,1221.000000,422.000000,,2.89336492891,31,.,.,14.000000,16.000000,,0.875,14,.,.,12.000000,2.000000,,6.0,1637,.,.,1195.000000,404.000000,,2.95792079208
INDEL,I1_5,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.861111,0.688889,0.973246,0.765432,2,1,8015146.000000,676291.000000,0.000000,36,.,.,19.000000,16.000000,,1.1875,31,.,.,14.000000,16.000000,,0.875,5,.,.,5.000000,0.000000,,,1682,.,.,1221.000000,422.000000,,2.89336492891,31,.,.,14.000000,16.000000,,0.875,14,.,.,12.000000,2.000000,,6.0,1637,.,.,1195.000000,404.000000,,2.95792079208
INDEL,I1_5,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.932331,1.0,0,0,1237625.000000,683527.000000,0.000000,9,.,.,8.000000,1.000000,,8.0,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,133,.,.,75.000000,54.000000,,1.38888888889,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,124,.,.,67.000000,53.000000,,1.2641509434
INDEL,I1_5,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.932331,1.0,0,0,1237625.000000,683527.000000,0.000000,9,.,.,8.000000,1.000000,,8.0,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,133,.,.,75.000000,54.000000,,1.38888888889,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,124,.,.,67.000000,53.000000,,1.2641509434
INDEL,I1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.932094,0.95592,0.814107,0.943857,24,7,13528469.000000,2276581.000000,0.000000,1237,.,.,376.000000,669.000000,,0.562032884903,1153,.,.,337.000000,659.000000,,0.511380880121,84,.,.,39.000000,10.000000,,3.9,6224,.,.,3638.000000,2332.000000,,1.56003430532,1106,.,.,388.000000,655.000000,,0.592366412214,51,.,.,28.000000,16.000000,,1.75,5067,.,.,3222.000000,1661.000000,,1.93979530403
INDEL,I1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.932094,0.95592,0.814107,0.943857,24,7,13528469.000000,2276581.000000,0.000000,1237,.,.,376.000000,669.000000,,0.562032884903,1153,.,.,337.000000,659.000000,,0.511380880121,84,.,.,39.000000,10.000000,,3.9,6224,.,.,3638.000000,2332.000000,,1.56003430532,1106,.,.,388.000000,655.000000,,0.592366412214,51,.,.,28.000000,16.000000,,1.75,5067,.,.,3222.000000,1661.000000,,1.93979530403
INDEL,I1_5,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.832579,0.936508,0.920954,0.881491,5,1,89246198.000000,13080805.000000,0.000000,221,.,.,146.000000,73.000000,,2.0,184,.,.,114.000000,69.000000,,1.65217391304,37,.,.,32.000000,4.000000,,8.0,2391,.,.,1569.000000,784.000000,,2.0012755102,177,.,.,112.000000,65.000000,,1.72307692308,12,.,.,9.000000,3.000000,,3.0,2202,.,.,1448.000000,716.000000,,2.02234636872
INDEL,I1_5,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.832579,0.936508,0.920954,0.881491,5,1,89246198.000000,13080805.000000,0.000000,221,.,.,146.000000,73.000000,,2.0,184,.,.,114.000000,69.000000,,1.65217391304,37,.,.,32.000000,4.000000,,8.0,2391,.,.,1569.000000,784.000000,,2.0012755102,177,.,.,112.000000,65.000000,,1.72307692308,12,.,.,9.000000,3.000000,,3.0,2202,.,.,1448.000000,716.000000,,2.02234636872
INDEL,I1_5,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.991853,0.996446,0.267651,0.994144,292,66,2850902974.000000,2479394549.000000,0.000000,125319,.,.,64563.000000,51462.000000,,1.25457619214,124298,.,.,63889.000000,51415.000000,,1.24261402314,1021,.,.,674.000000,47.000000,,14.3404255319,169041,.,.,96251.000000,65688.000000,,1.46527524053,123357,.,.,67978.000000,51096.000000,,1.33039768279,440,.,.,182.000000,226.000000,,0.805309734513,45244,.,.,28091.000000,14366.000000,,1.95538076013
INDEL,I1_5,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.991853,0.996446,0.267651,0.994144,292,66,2850902974.000000,2479394549.000000,0.000000,125319,.,.,64563.000000,51462.000000,,1.25457619214,124298,.,.,63889.000000,51415.000000,,1.24261402314,1021,.,.,674.000000,47.000000,,14.3404255319,169041,.,.,96251.000000,65688.000000,,1.46527524053,123357,.,.,67978.000000,51096.000000,,1.33039768279,440,.,.,182.000000,226.000000,,0.805309734513,45244,.,.,28091.000000,14366.000000,,1.95538076013
INDEL,I1_5,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.995154,0.99817,0.130246,0.99666,71,15,2682532985.000000,2419289583.000000,0.000000,82962,.,.,42532.000000,40331.000000,,1.05457340507,82560,.,.,42201.000000,40312.000000,,1.04685949593,402,.,.,331.000000,19.000000,,17.4210526316,94882,.,.,48961.000000,45833.000000,,1.06824776907,82373,.,.,42126.000000,40211.000000,,1.04762378454,151,.,.,85.000000,66.000000,,1.28787878788,12358,.,.,6750.000000,5556.000000,,1.21490280778
INDEL,I1_5,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.995154,0.99817,0.130246,0.99666,71,15,2682532985.000000,2419289583.000000,0.000000,82962,.,.,42532.000000,40331.000000,,1.05457340507,82560,.,.,42201.000000,40312.000000,,1.04685949593,402,.,.,331.000000,19.000000,,17.4210526316,94882,.,.,48961.000000,45833.000000,,1.06824776907,82373,.,.,42126.000000,40211.000000,,1.04762378454,151,.,.,85.000000,66.000000,,1.28787878788,12358,.,.,6750.000000,5556.000000,,1.21490280778
INDEL,I1_5,notinalldifficultregions,ALL,*,QUAL,*,0.9962,0.998952,0.095091,0.997574,54,8,2292056897.000000,2125611076.000000,0.000000,68951,.,.,35644.000000,33229.000000,,1.07267748051,68689,.,.,35434.000000,33221.000000,,1.06661449083,262,.,.,210.000000,8.000000,,26.25,75906,.,.,39254.000000,36593.000000,,1.072718826,68616,.,.,35412.000000,33177.000000,,1.06736594629,72,.,.,19.000000,53.000000,,0.358490566038,7218,.,.,3823.000000,3363.000000,,1.13678263455
INDEL,I1_5,notinalldifficultregions,PASS,*,QUAL,*,0.9962,0.998952,0.095091,0.997574,54,8,2292056897.000000,2125611076.000000,0.000000,68951,.,.,35644.000000,33229.000000,,1.07267748051,68689,.,.,35434.000000,33221.000000,,1.06661449083,262,.,.,210.000000,8.000000,,26.25,75906,.,.,39254.000000,36593.000000,,1.072718826,68616,.,.,35412.000000,33177.000000,,1.06736594629,72,.,.,19.000000,53.000000,,0.358490566038,7218,.,.,3823.000000,3363.000000,,1.13678263455
INDEL,I1_5,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.913252,0.984147,0.336825,0.947375,2149,1054,2629265608.000000,2397013735.000000,0.000000,226276,.,.,120501.000000,86262.000000,,1.39691868957,206647,.,.,106920.000000,85145.000000,,1.25574020788,19629,.,.,13581.000000,1117.000000,,12.1584601611,314546,.,.,176474.000000,123382.000000,,1.4303058793,205292,.,.,113551.000000,84715.000000,,1.34038836098,3307,.,.,982.000000,1921.000000,,0.511192087454,105947,.,.,61941.000000,36746.000000,,1.68565286018
INDEL,I1_5,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.913252,0.984147,0.336825,0.947375,2149,1054,2629265608.000000,2397013735.000000,0.000000,226276,.,.,120501.000000,86262.000000,,1.39691868957,206647,.,.,106920.000000,85145.000000,,1.25574020788,19629,.,.,13581.000000,1117.000000,,12.1584601611,314546,.,.,176474.000000,123382.000000,,1.4303058793,205292,.,.,113551.000000,84715.000000,,1.34038836098,3307,.,.,982.000000,1921.000000,,0.511192087454,105947,.,.,61941.000000,36746.000000,,1.68565286018
INDEL,I1_5,refseq_cds,ALL,*,QUAL,*,0.990826,0.981818,0.281046,0.986301,0,0,34083082.000000,31435292.000000,0.000000,109,.,.,65.000000,43.000000,,1.51162790698,108,.,.,64.000000,43.000000,,1.48837209302,1,.,.,1.000000,0.000000,,,153,.,.,92.000000,60.000000,,1.53333333333,108,.,.,64.000000,43.000000,,1.48837209302,2,.,.,2.000000,0.000000,,,43,.,.,26.000000,17.000000,,1.52941176471
INDEL,I1_5,refseq_cds,PASS,*,QUAL,*,0.990826,0.981818,0.281046,0.986301,0,0,34083082.000000,31435292.000000,0.000000,109,.,.,65.000000,43.000000,,1.51162790698,108,.,.,64.000000,43.000000,,1.48837209302,1,.,.,1.000000,0.000000,,,153,.,.,92.000000,60.000000,,1.53333333333,108,.,.,64.000000,43.000000,,1.48837209302,2,.,.,2.000000,0.000000,,,43,.,.,26.000000,17.000000,,1.52941176471
INDEL,I6_15,*,ALL,*,QUAL,*,0.975285,0.983922,0.583798,0.979585,205,180,2809068885,2546949881.000000,0.000000,24803,.,.,11797.000000,6468.000000,,1.82390228819,24190,.,.,11507.000000,6442.000000,,1.7862465073,613,.,.,290.000000,26.000000,,11.1538461538,59327,.,.,33108.000000,13596.000000,,2.43512797882,24295,.,.,13454.000000,6466.000000,,2.08072997216,397,.,.,209.000000,96.000000,,2.17708333333,34635,.,.,19445.000000,7034.000000,,2.76442991186
INDEL,I6_15,*,PASS,*,QUAL,*,0.975285,0.983922,0.583798,0.979585,205,180,2809068885,2546949881.000000,0.000000,24803,.,.,11797.000000,6468.000000,,1.82390228819,24190,.,.,11507.000000,6442.000000,,1.7862465073,613,.,.,290.000000,26.000000,,11.1538461538,59327,.,.,33108.000000,13596.000000,,2.43512797882,24295,.,.,13454.000000,6466.000000,,2.08072997216,397,.,.,209.000000,96.000000,,2.17708333333,34635,.,.,19445.000000,7034.000000,,2.76442991186
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.868724,0.905295,0.860363,0.886633,75,141,83977437.000000,62848827.000000,0.000000,2430,.,.,1401.000000,533.000000,,2.62851782364,2111,.,.,1230.000000,522.000000,,2.35632183908,319,.,.,171.000000,11.000000,,15.5454545455,16636,.,.,9239.000000,3468.000000,,2.66407151096,2103,.,.,1345.000000,517.000000,,2.60154738878,220,.,.,147.000000,24.000000,,6.125,14313,.,.,7747.000000,2927.000000,,2.64673727366
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.868724,0.905295,0.860363,0.886633,75,141,83977437.000000,62848827.000000,0.000000,2430,.,.,1401.000000,533.000000,,2.62851782364,2111,.,.,1230.000000,522.000000,,2.35632183908,319,.,.,171.000000,11.000000,,15.5454545455,16636,.,.,9239.000000,3468.000000,,2.66407151096,2103,.,.,1345.000000,517.000000,,2.60154738878,220,.,.,147.000000,24.000000,,6.125,14313,.,.,7747.000000,2927.000000,,2.64673727366
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.983579,0.991559,0.820957,0.987553,11,3,123639327.000000,22632619.000000,0.000000,1766,.,.,821.000000,414.000000,,1.98309178744,1737,.,.,807.000000,412.000000,,1.95873786408,29,.,.,14.000000,2.000000,,7.0,9925,.,.,6282.000000,1975.000000,,3.18075949367,1762,.,.,998.000000,418.000000,,2.38755980861,15,.,.,8.000000,6.000000,,1.33333333333,8148,.,.,5276.000000,1551.000000,,3.40167633785
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.983579,0.991559,0.820957,0.987553,11,3,123639327.000000,22632619.000000,0.000000,1766,.,.,821.000000,414.000000,,1.98309178744,1737,.,.,807.000000,412.000000,,1.95873786408,29,.,.,14.000000,2.000000,,7.0,9925,.,.,6282.000000,1975.000000,,3.18075949367,1762,.,.,998.000000,418.000000,,2.38755980861,15,.,.,8.000000,6.000000,,1.33333333333,8148,.,.,5276.000000,1551.000000,,3.40167633785
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.966949,0.977933,0.655986,0.97241,197,174,252347426.000000,122953793.000000,0.000000,17125,.,.,7659.000000,2970.000000,,2.57878787879,16559,.,.,7406.000000,2948.000000,,2.51221166893,566,.,.,253.000000,22.000000,,11.5,49530,.,.,27749.000000,9246.000000,,3.00118970366,16663,.,.,9354.000000,2969.000000,,3.15055574267,376,.,.,196.000000,88.000000,,2.22727272727,32491,.,.,18199.000000,6189.000000,,2.94053966715
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.966949,0.977933,0.655986,0.97241,197,174,252347426.000000,122953793.000000,0.000000,17125,.,.,7659.000000,2970.000000,,2.57878787879,16559,.,.,7406.000000,2948.000000,,2.51221166893,566,.,.,253.000000,22.000000,,11.5,49530,.,.,27749.000000,9246.000000,,3.00118970366,16663,.,.,9354.000000,2969.000000,,3.15055574267,376,.,.,196.000000,88.000000,,2.22727272727,32491,.,.,18199.000000,6189.000000,,2.94053966715
INDEL,I6_15,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.619048,1.0,0,0,3288114.000000,2227709.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,21,.,.,12.000000,6.000000,,2.0,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,3.000000,,2.33333333333
INDEL,I6_15,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.619048,1.0,0,0,3288114.000000,2227709.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,21,.,.,12.000000,6.000000,,2.0,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,3.000000,,2.33333333333
INDEL,I6_15,MHC,ALL,*,QUAL,*,0.9,0.973214,0.458937,0.935176,2,1,4970557.000000,4634060.000000,0.000000,120,.,.,63.000000,32.000000,,1.96875,108,.,.,56.000000,32.000000,,1.75,12,.,.,7.000000,0.000000,,,207,.,.,125.000000,41.000000,,3.0487804878,109,.,.,59.000000,33.000000,,1.78787878788,3,.,.,1.000000,1.000000,,1.0,95,.,.,65.000000,7.000000,,9.28571428571
INDEL,I6_15,MHC,PASS,*,QUAL,*,0.9,0.973214,0.458937,0.935176,2,1,4970557.000000,4634060.000000,0.000000,120,.,.,63.000000,32.000000,,1.96875,108,.,.,56.000000,32.000000,,1.75,12,.,.,7.000000,0.000000,,,207,.,.,125.000000,41.000000,,3.0487804878,109,.,.,59.000000,33.000000,,1.78787878788,3,.,.,1.000000,1.000000,,1.0,95,.,.,65.000000,7.000000,,9.28571428571
INDEL,I6_15,TS_boundary,ALL,*,QUAL,*,1.0,1.0,0.835443,1.0,0,0,3036641434.000000,2546949881.000000,0.000000,39,.,.,2.000000,0.000000,,,39,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,237,.,.,227.000000,7.000000,,32.4285714286,39,.,.,39.000000,0.000000,,,0,.,.,0.000000,0.000000,,,198,.,.,188.000000,7.000000,,26.8571428571
INDEL,I6_15,TS_boundary,PASS,*,QUAL,*,1.0,1.0,0.835443,1.0,0,0,3036641434.000000,2546949881.000000,0.000000,39,.,.,2.000000,0.000000,,,39,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,237,.,.,227.000000,7.000000,,32.4285714286,39,.,.,39.000000,0.000000,,,0,.,.,0.000000,0.000000,,,198,.,.,188.000000,7.000000,,26.8571428571
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.975246,0.983896,0.0,0.979552,205,180,2546949881.000000,2546949881.000000,0.000000,24764,.,.,11795.000000,6468.000000,,1.82359307359,24151,.,.,11505.000000,6442.000000,,1.78593604471,613,.,.,290.000000,26.000000,,11.1538461538,24653,.,.,13624.000000,6562.000000,,2.07619628162,24256,.,.,13415.000000,6466.000000,,2.07469842252,397,.,.,209.000000,96.000000,,2.17708333333,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.975246,0.983896,0.0,0.979552,205,180,2546949881.000000,2546949881.000000,0.000000,24764,.,.,11795.000000,6468.000000,,1.82359307359,24151,.,.,11505.000000,6442.000000,,1.78593604471,613,.,.,290.000000,26.000000,,11.1538461538,24653,.,.,13624.000000,6562.000000,,2.07619628162,24256,.,.,13415.000000,6466.000000,,2.07469842252,397,.,.,209.000000,96.000000,,2.17708333333,0,.,.,0.000000,0.000000,,
INDEL,I6_15,alldifficultregions,ALL,*,QUAL,*,0.96812,0.978974,0.646055,0.973517,197,174,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,17674,.,.,8009.000000,3449.000000,,2.32212235431,582,.,.,266.000000,24.000000,,11.0833333333,51330,.,.,28777.000000,9987.000000,,2.88144587964,17786,.,.,9961.000000,3475.000000,,2.86647482014,382,.,.,202.000000,88.000000,,2.29545454545,33162,.,.,18614.000000,6424.000000,,2.89757160648
INDEL,I6_15,alldifficultregions,PASS,*,QUAL,*,0.96812,0.978974,0.646055,0.973517,197,174,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,17674,.,.,8009.000000,3449.000000,,2.32212235431,582,.,.,266.000000,24.000000,,11.0833333333,51330,.,.,28777.000000,9987.000000,,2.88144587964,17786,.,.,9961.000000,3475.000000,,2.86647482014,382,.,.,202.000000,88.000000,,2.29545454545,33162,.,.,18614.000000,6424.000000,,2.89757160648
INDEL,I6_15,alllowmapandsegdupregions,ALL,*,QUAL,*,0.978202,0.983762,0.830582,0.980974,3,2,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,718,.,.,364.000000,263.000000,,1.38403041825,16,.,.,10.000000,1.000000,,10.0,4362,.,.,2689.000000,1026.000000,,2.62085769981,727,.,.,401.000000,269.000000,,1.4907063197,12,.,.,10.000000,2.000000,,5.0,3623,.,.,2278.000000,755.000000,,3.01721854305
INDEL,I6_15,alllowmapandsegdupregions,PASS,*,QUAL,*,0.978202,0.983762,0.830582,0.980974,3,2,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,718,.,.,364.000000,263.000000,,1.38403041825,16,.,.,10.000000,1.000000,,10.0,4362,.,.,2689.000000,1026.000000,,2.62085769981,727,.,.,401.000000,269.000000,,1.4907063197,12,.,.,10.000000,2.000000,,5.0,3623,.,.,2278.000000,755.000000,,3.01721854305
INDEL,I6_15,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.875,0.7,0.965517,0.777778,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,7,.,.,2.000000,5.000000,,0.4,1,.,.,1.000000,0.000000,,,290,.,.,216.000000,41.000000,,5.26829268293,7,.,.,2.000000,5.000000,,0.4,3,.,.,3.000000,0.000000,,,280,.,.,211.000000,36.000000,,5.86111111111
INDEL,I6_15,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.875,0.7,0.965517,0.777778,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,7,.,.,2.000000,5.000000,,0.4,1,.,.,1.000000,0.000000,,,290,.,.,216.000000,41.000000,,5.26829268293,7,.,.,2.000000,5.000000,,0.4,3,.,.,3.000000,0.000000,,,280,.,.,211.000000,36.000000,,5.86111111111
INDEL,I6_15,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.952381,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,2.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,20,.,.,14.000000,1.000000,,14.0
INDEL,I6_15,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.952381,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,2.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,20,.,.,14.000000,1.000000,,14.0
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.936047,0.950617,0.8704,0.943276,4,1,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,161,.,.,36.000000,60.000000,,0.6,11,.,.,4.000000,1.000000,,4.0,1250,.,.,767.000000,262.000000,,2.92748091603,154,.,.,54.000000,58.000000,,0.931034482759,8,.,.,4.000000,1.000000,,4.0,1088,.,.,709.000000,203.000000,,3.49261083744
