Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,notinalldifficultregions,ALL,*,QUAL,*,0.995706,0.998565,0.319218,0.997133,1,2,2292056897.000000,2125611076.000000,0.000000,2096,.,.,1095.000000,987.000000,,1.1094224924,2087,.,.,1089.000000,984.000000,,1.10670731707,9,.,.,6.000000,3.000000,,2.0,3070,.,.,1708.000000,1301.000000,,1.31283627978,2087,.,.,1089.000000,984.000000,,1.10670731707,3,.,.,1.000000,1.000000,,1.0,980,.,.,618.000000,316.000000,,1.95569620253
INDEL,I16_PLUS,notinalldifficultregions,PASS,*,QUAL,*,0.995706,0.998565,0.319218,0.997133,1,2,2292056897.000000,2125611076.000000,0.000000,2096,.,.,1095.000000,987.000000,,1.1094224924,2087,.,.,1089.000000,984.000000,,1.10670731707,9,.,.,6.000000,3.000000,,2.0,3070,.,.,1708.000000,1301.000000,,1.31283627978,2087,.,.,1089.000000,984.000000,,1.10670731707,3,.,.,1.000000,1.000000,,1.0,980,.,.,618.000000,316.000000,,1.95569620253
INDEL,I16_PLUS,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.973174,0.982321,0.729056,0.977726,55,38,2629265608.000000,2397013735.000000,0.000000,5368,.,.,2956.000000,1709.000000,,1.72966647162,5224,.,.,2905.000000,1686.000000,,1.72301304864,144,.,.,51.000000,23.000000,,2.21739130435,19624,.,.,11178.000000,4489.000000,,2.49008687904,5223,.,.,3015.000000,1686.000000,,1.78825622776,94,.,.,41.000000,15.000000,,2.73333333333,14307,.,.,8122.000000,2788.000000,,2.91319942611
INDEL,I16_PLUS,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.973174,0.982321,0.729056,0.977726,55,38,2629265608.000000,2397013735.000000,0.000000,5368,.,.,2956.000000,1709.000000,,1.72966647162,5224,.,.,2905.000000,1686.000000,,1.72301304864,144,.,.,51.000000,23.000000,,2.21739130435,19624,.,.,11178.000000,4489.000000,,2.49008687904,5223,.,.,3015.000000,1686.000000,,1.78825622776,94,.,.,41.000000,15.000000,,2.73333333333,14307,.,.,8122.000000,2788.000000,,2.91319942611
INDEL,I16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,0.9375,0.673469,0.967742,0,0,34083082.000000,31435292.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,49,.,.,32.000000,14.000000,,2.28571428571,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,33,.,.,19.000000,11.000000,,1.72727272727
INDEL,I16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,0.9375,0.673469,0.967742,0,0,34083082.000000,31435292.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,49,.,.,32.000000,14.000000,,2.28571428571,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,33,.,.,19.000000,11.000000,,1.72727272727
INDEL,I1_5,*,ALL,*,QUAL,*,0.808647,0.939701,0.277081,0.869263,3241,5919,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.38766083434,189420,.,.,103983.000000,75198.000000,,1.38278943589,44823,.,.,20690.000000,14646.000000,,1.41267240202,276984,.,.,164599.000000,103644.000000,,1.58811894562,188163,.,.,108720.000000,74758.000000,,1.45429251719,12074,.,.,8032.000000,3513.000000,,2.28636493026,76747,.,.,47847.000000,25373.000000,,1.88574468924
INDEL,I1_5,*,PASS,*,QUAL,*,0.808647,0.939701,0.277081,0.869263,3241,5919,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.38766083434,189420,.,.,103983.000000,75198.000000,,1.38278943589,44823,.,.,20690.000000,14646.000000,,1.41267240202,276984,.,.,164599.000000,103644.000000,,1.58811894562,188163,.,.,108720.000000,74758.000000,,1.45429251719,12074,.,.,8032.000000,3513.000000,,2.28636493026,76747,.,.,47847.000000,25373.000000,,1.88574468924
INDEL,I1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.604016,0.860533,0.280788,0.70981,2473,5508,83977437.000000,62848827.000000,0.000000,108512,.,.,59844.000000,38202.000000,,1.56651484215,65543,.,.,40097.000000,23774.000000,,1.68659039287,42969,.,.,19747.000000,14428.000000,,1.36865816468,105218,.,.,66443.000000,37284.000000,,1.78207810321,65120,.,.,40907.000000,23646.000000,,1.72997547154,10554,.,.,7160.000000,3183.000000,,2.24945020421,29544,.,.,18376.000000,10455.000000,,1.75762792922
INDEL,I1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.604016,0.860533,0.280788,0.70981,2473,5508,83977437.000000,62848827.000000,0.000000,108512,.,.,59844.000000,38202.000000,,1.56651484215,65543,.,.,40097.000000,23774.000000,,1.68659039287,42969,.,.,19747.000000,14428.000000,,1.36865816468,105218,.,.,66443.000000,37284.000000,,1.78207810321,65120,.,.,40907.000000,23646.000000,,1.72997547154,10554,.,.,7160.000000,3183.000000,,2.24945020421,29544,.,.,18376.000000,10455.000000,,1.75762792922
INDEL,I1_5,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.980587,0.986018,0.779335,0.983295,43,36,123639327.000000,22632619.000000,0.000000,7057,.,.,3798.000000,2428.000000,,1.56425041186,6920,.,.,3723.000000,2410.000000,,1.54481327801,137,.,.,75.000000,18.000000,,4.16666666667,31115,.,.,19885.000000,9691.000000,,2.05190382829,6770,.,.,4070.000000,2360.000000,,1.72457627119,96,.,.,63.000000,17.000000,,3.70588235294,24249,.,.,15752.000000,7314.000000,,2.15367787804
INDEL,I1_5,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.980587,0.986018,0.779335,0.983295,43,36,123639327.000000,22632619.000000,0.000000,7057,.,.,3798.000000,2428.000000,,1.56425041186,6920,.,.,3723.000000,2410.000000,,1.54481327801,137,.,.,75.000000,18.000000,,4.16666666667,31115,.,.,19885.000000,9691.000000,,2.05190382829,6770,.,.,4070.000000,2360.000000,,1.72457627119,96,.,.,63.000000,17.000000,,3.70588235294,24249,.,.,15752.000000,7314.000000,,2.15367787804
INDEL,I1_5,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.705184,0.899117,0.351994,0.790429,3155,5865,252347426.000000,122953793.000000,0.000000,150816,.,.,81886.000000,49306.000000,,1.66077150854,106353,.,.,61455.000000,34698.000000,,1.77113954695,44463,.,.,20431.000000,14608.000000,,1.39861719606,180702,.,.,114717.000000,57324.000000,,2.00120368432,105283,.,.,66266.000000,34361.000000,,1.92852361689,11813,.,.,7852.000000,3436.000000,,2.28521536671,63606,.,.,40599.000000,19527.000000,,2.07912121678
INDEL,I1_5,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.705184,0.899117,0.351994,0.790429,3155,5865,252347426.000000,122953793.000000,0.000000,150816,.,.,81886.000000,49306.000000,,1.66077150854,106353,.,.,61455.000000,34698.000000,,1.77113954695,44463,.,.,20431.000000,14608.000000,,1.39861719606,180702,.,.,114717.000000,57324.000000,,2.00120368432,105283,.,.,66266.000000,34361.000000,,1.92852361689,11813,.,.,7852.000000,3436.000000,,2.28521536671,63606,.,.,40599.000000,19527.000000,,2.07912121678
INDEL,I1_5,L1H_gt500,ALL,*,QUAL,*,0.99,1.0,0.353333,0.994975,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,99,.,.,46.000000,53.000000,,0.867924528302,1,.,.,1.000000,0.000000,,,150,.,.,78.000000,72.000000,,1.08333333333,97,.,.,45.000000,52.000000,,0.865384615385,0,.,.,0.000000,0.000000,,,53,.,.,33.000000,20.000000,,1.65
INDEL,I1_5,L1H_gt500,PASS,*,QUAL,*,0.99,1.0,0.353333,0.994975,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,99,.,.,46.000000,53.000000,,0.867924528302,1,.,.,1.000000,0.000000,,,150,.,.,78.000000,72.000000,,1.08333333333,97,.,.,45.000000,52.000000,,0.865384615385,0,.,.,0.000000,0.000000,,,53,.,.,33.000000,20.000000,,1.65
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.949224,0.981077,0.380523,0.964888,9,3,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,673,.,.,398.000000,249.000000,,1.5983935743,36,.,.,20.000000,2.000000,,10.0,1109,.,.,695.000000,389.000000,,1.78663239075,674,.,.,414.000000,248.000000,,1.66935483871,13,.,.,5.000000,5.000000,,1.0,422,.,.,276.000000,136.000000,,2.02941176471
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.949224,0.981077,0.380523,0.964888,9,3,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,673,.,.,398.000000,249.000000,,1.5983935743,36,.,.,20.000000,2.000000,,10.0,1109,.,.,695.000000,389.000000,,1.78663239075,674,.,.,414.000000,248.000000,,1.66935483871,13,.,.,5.000000,5.000000,,1.0,422,.,.,276.000000,136.000000,,2.02941176471
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.92517,0.97479,0.701754,0.949332,2,1,3036641434.000000,2546949881.000000,0.000000,147,.,.,33.000000,12.000000,,2.75,136,.,.,28.000000,11.000000,,2.54545454545,11,.,.,5.000000,1.000000,,5.0,399,.,.,382.000000,15.000000,,25.4666666667,116,.,.,115.000000,1.000000,,115.0,3,.,.,3.000000,0.000000,,,280,.,.,264.000000,14.000000,,18.8571428571
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.92517,0.97479,0.701754,0.949332,2,1,3036641434.000000,2546949881.000000,0.000000,147,.,.,33.000000,12.000000,,2.75,136,.,.,28.000000,11.000000,,2.54545454545,11,.,.,5.000000,1.000000,,5.0,399,.,.,382.000000,15.000000,,25.4666666667,116,.,.,115.000000,1.000000,,115.0,3,.,.,3.000000,0.000000,,,280,.,.,264.000000,14.000000,,18.8571428571
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.808574,0.939681,0.0,0.869211,3239,5918,2546949881.000000,2546949881.000000,0.000000,234096,.,.,124640.000000,89832.000000,,1.38747884941,189284,.,.,103955.000000,75187.000000,,1.38261933579,44812,.,.,20685.000000,14645.000000,,1.41242744964,200118,.,.,116634.000000,78270.000000,,1.49014948256,188047,.,.,108605.000000,74757.000000,,1.4527736533,12071,.,.,8029.000000,3513.000000,,2.28551095929,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.808574,0.939681,0.0,0.869211,3239,5918,2546949881.000000,2546949881.000000,0.000000,234096,.,.,124640.000000,89832.000000,,1.38747884941,189284,.,.,103955.000000,75187.000000,,1.38261933579,44812,.,.,20685.000000,14645.000000,,1.41242744964,200118,.,.,116634.000000,78270.000000,,1.49014948256,188047,.,.,108605.000000,74757.000000,,1.4527736533,12071,.,.,8029.000000,3513.000000,,2.28551095929,0,.,.,0.000000,0.000000,,
INDEL,I1_5,alldifficultregions,ALL,*,QUAL,*,0.729261,0.908612,0.346196,0.809116,3178,5880,642823514.000000,416632300.000000,0.000000,164686,.,.,88728.000000,56312.000000,,1.57564995028,120099,.,.,68198.000000,41690.000000,,1.63583593188,44587,.,.,20530.000000,14622.000000,,1.40404869375,200167,.,.,124836.000000,66639.000000,,1.87331742673,118910,.,.,72952.000000,41295.000000,,1.76660612665,11960,.,.,7980.000000,3454.000000,,2.31036479444,69297,.,.,43904.000000,21890.000000,,2.00566468707
INDEL,I1_5,alldifficultregions,PASS,*,QUAL,*,0.729261,0.908612,0.346196,0.809116,3178,5880,642823514.000000,416632300.000000,0.000000,164686,.,.,88728.000000,56312.000000,,1.57564995028,120099,.,.,68198.000000,41690.000000,,1.63583593188,44587,.,.,20530.000000,14622.000000,,1.40404869375,200167,.,.,124836.000000,66639.000000,,1.87331742673,118910,.,.,72952.000000,41295.000000,,1.76660612665,11960,.,.,7980.000000,3454.000000,,2.31036479444,69297,.,.,43904.000000,21890.000000,,2.00566468707
INDEL,I1_5,alllowmapandsegdupregions,ALL,*,QUAL,*,0.974899,0.967725,0.69722,0.971299,44,36,305614803.000000,145229641.000000,0.000000,7689,.,.,4034.000000,3437.000000,,1.17369799244,7496,.,.,3897.000000,3406.000000,,1.14415736935,193,.,.,137.000000,31.000000,,4.41935483871,25071,.,.,15225.000000,9339.000000,,1.63026019916,7346,.,.,3930.000000,3342.000000,,1.17594254937,245,.,.,213.000000,27.000000,,7.88888888889,17480,.,.,11082.000000,5970.000000,,1.85628140704
INDEL,I1_5,alllowmapandsegdupregions,PASS,*,QUAL,*,0.974899,0.967725,0.69722,0.971299,44,36,305614803.000000,145229641.000000,0.000000,7689,.,.,4034.000000,3437.000000,,1.17369799244,7496,.,.,3897.000000,3406.000000,,1.14415736935,193,.,.,137.000000,31.000000,,4.41935483871,25071,.,.,15225.000000,9339.000000,,1.63026019916,7346,.,.,3930.000000,3342.000000,,1.17594254937,245,.,.,213.000000,27.000000,,7.88888888889,17480,.,.,11082.000000,5970.000000,,1.85628140704
INDEL,I1_5,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.916667,0.578947,0.969437,0.709677,1,0,8015146.000000,676291.000000,0.000000,36,.,.,19.000000,16.000000,,1.1875,33,.,.,17.000000,16.000000,,1.0625,3,.,.,2.000000,0.000000,,,1865,.,.,1462.000000,368.000000,,3.97282608696,33,.,.,17.000000,16.000000,,1.0625,24,.,.,24.000000,0.000000,,,1808,.,.,1421.000000,352.000000,,4.03693181818
INDEL,I1_5,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.916667,0.578947,0.969437,0.709677,1,0,8015146.000000,676291.000000,0.000000,36,.,.,19.000000,16.000000,,1.1875,33,.,.,17.000000,16.000000,,1.0625,3,.,.,2.000000,0.000000,,,1865,.,.,1462.000000,368.000000,,3.97282608696,33,.,.,17.000000,16.000000,,1.0625,24,.,.,24.000000,0.000000,,,1808,.,.,1421.000000,352.000000,,4.03693181818
INDEL,I1_5,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.922414,1.0,0,0,1237625.000000,683527.000000,0.000000,9,.,.,8.000000,1.000000,,8.0,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,116,.,.,68.000000,45.000000,,1.51111111111,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,107,.,.,60.000000,44.000000,,1.36363636364
INDEL,I1_5,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.922414,1.0,0,0,1237625.000000,683527.000000,0.000000,9,.,.,8.000000,1.000000,,8.0,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,116,.,.,68.000000,45.000000,,1.51111111111,9,.,.,8.000000,1.000000,,8.0,0,.,.,0.000000,0.000000,,,107,.,.,60.000000,44.000000,,1.36363636364
INDEL,I1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.821486,0.906629,0.805273,0.86196,36,25,13528469.000000,2276581.000000,0.000000,1238,.,.,377.000000,669.000000,,0.563527653214,1017,.,.,312.000000,580.000000,,0.537931034483,221,.,.,65.000000,89.000000,,0.730337078652,5500,.,.,3382.000000,1943.000000,,1.74060730829,971,.,.,352.000000,575.000000,,0.612173913043,100,.,.,67.000000,27.000000,,2.48148148148,4429,.,.,2963.000000,1341.000000,,2.20954511559
INDEL,I1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.821486,0.906629,0.805273,0.86196,36,25,13528469.000000,2276581.000000,0.000000,1238,.,.,377.000000,669.000000,,0.563527653214,1017,.,.,312.000000,580.000000,,0.537931034483,221,.,.,65.000000,89.000000,,0.730337078652,5500,.,.,3382.000000,1943.000000,,1.74060730829,971,.,.,352.000000,575.000000,,0.612173913043,100,.,.,67.000000,27.000000,,2.48148148148,4429,.,.,2963.000000,1341.000000,,2.20954511559
INDEL,I1_5,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.850679,0.891626,0.918178,0.870671,5,1,89246198.000000,13080805.000000,0.000000,221,.,.,146.000000,73.000000,,2.0,188,.,.,118.000000,69.000000,,1.71014492754,33,.,.,28.000000,4.000000,,7.0,2481,.,.,1720.000000,738.000000,,2.33062330623,181,.,.,116.000000,65.000000,,1.78461538462,22,.,.,20.000000,2.000000,,10.0,2278,.,.,1584.000000,671.000000,,2.3606557377
INDEL,I1_5,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.850679,0.891626,0.918178,0.870671,5,1,89246198.000000,13080805.000000,0.000000,221,.,.,146.000000,73.000000,,2.0,188,.,.,118.000000,69.000000,,1.71014492754,33,.,.,28.000000,4.000000,,7.0,2481,.,.,1720.000000,738.000000,,2.33062330623,181,.,.,116.000000,65.000000,,1.78461538462,22,.,.,20.000000,2.000000,,10.0,2278,.,.,1584.000000,671.000000,,2.3606557377
INDEL,I1_5,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.985286,0.987849,0.274227,0.986565,765,402,2850902974.000000,2479394549.000000,0.000000,125320,.,.,64564.000000,51462.000000,,1.25459562396,123476,.,.,63629.000000,51246.000000,,1.24163837178,1844,.,.,935.000000,216.000000,,4.3287037037,170990,.,.,97728.000000,66027.000000,,1.48012176837,122592,.,.,67547.000000,50936.000000,,1.32611512486,1508,.,.,863.000000,327.000000,,2.63914373089,46890,.,.,29318.000000,14764.000000,,1.98577621241
INDEL,I1_5,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.985286,0.987849,0.274227,0.986565,765,402,2850902974.000000,2479394549.000000,0.000000,125320,.,.,64564.000000,51462.000000,,1.25459562396,123476,.,.,63629.000000,51246.000000,,1.24163837178,1844,.,.,935.000000,216.000000,,4.3287037037,170990,.,.,97728.000000,66027.000000,,1.48012176837,122592,.,.,67547.000000,50936.000000,,1.32611512486,1508,.,.,863.000000,327.000000,,2.63914373089,46890,.,.,29318.000000,14764.000000,,1.98577621241
INDEL,I1_5,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.995769,0.997,0.134746,0.996384,83,44,2682532985.000000,2419289583.000000,0.000000,82963,.,.,42533.000000,40331.000000,,1.0545981999,82612,.,.,42279.000000,40295.000000,,1.04923687802,351,.,.,254.000000,36.000000,,7.05555555556,95543,.,.,49478.000000,45987.000000,,1.07591275795,82421,.,.,42198.000000,40195.000000,,1.04983206867,248,.,.,170.000000,75.000000,,2.26666666667,12874,.,.,7110.000000,5717.000000,,1.24365926185
INDEL,I1_5,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.995769,0.997,0.134746,0.996384,83,44,2682532985.000000,2419289583.000000,0.000000,82963,.,.,42533.000000,40331.000000,,1.0545981999,82612,.,.,42279.000000,40295.000000,,1.04923687802,351,.,.,254.000000,36.000000,,7.05555555556,95543,.,.,49478.000000,45987.000000,,1.07591275795,82421,.,.,42198.000000,40195.000000,,1.04983206867,248,.,.,170.000000,75.000000,,2.26666666667,12874,.,.,7110.000000,5717.000000,,1.24365926185
INDEL,I1_5,notinalldifficultregions,ALL,*,QUAL,*,0.996693,0.998502,0.095018,0.997597,61,30,2292056897.000000,2125611076.000000,0.000000,68952,.,.,35645.000000,33229.000000,,1.07270757471,68724,.,.,35490.000000,33207.000000,,1.06875056464,228,.,.,155.000000,22.000000,,7.04545454545,75975,.,.,39340.000000,36587.000000,,1.07524530571,68653,.,.,35468.000000,33164.000000,,1.06947292245,103,.,.,43.000000,57.000000,,0.754385964912,7219,.,.,3829.000000,3366.000000,,1.13755199049
INDEL,I1_5,notinalldifficultregions,PASS,*,QUAL,*,0.996693,0.998502,0.095018,0.997597,61,30,2292056897.000000,2125611076.000000,0.000000,68952,.,.,35645.000000,33229.000000,,1.07270757471,68724,.,.,35490.000000,33207.000000,,1.06875056464,228,.,.,155.000000,22.000000,,7.04545454545,75975,.,.,39340.000000,36587.000000,,1.07524530571,68653,.,.,35468.000000,33164.000000,,1.06947292245,103,.,.,43.000000,57.000000,,0.754385964912,7219,.,.,3829.000000,3366.000000,,1.13755199049
INDEL,I1_5,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.80279,0.93852,0.233959,0.865365,3195,5882,2629265608.000000,2397013735.000000,0.000000,226276,.,.,120501.000000,86262.000000,,1.39691868957,181652,.,.,99951.000000,71648.000000,,1.39502847253,44624,.,.,20550.000000,14614.000000,,1.40618584919,251104,.,.,148949.000000,93941.000000,,1.58555902109,180530,.,.,104652.000000,71272.000000,,1.46834661578,11826,.,.,7818.000000,3484.000000,,2.24397244546,58748,.,.,36479.000000,19185.000000,,1.90143341152
INDEL,I1_5,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.80279,0.93852,0.233959,0.865365,3195,5882,2629265608.000000,2397013735.000000,0.000000,226276,.,.,120501.000000,86262.000000,,1.39691868957,181652,.,.,99951.000000,71648.000000,,1.39502847253,44624,.,.,20550.000000,14614.000000,,1.40618584919,251104,.,.,148949.000000,93941.000000,,1.58555902109,180530,.,.,104652.000000,71272.000000,,1.46834661578,11826,.,.,7818.000000,3484.000000,,2.24397244546,58748,.,.,36479.000000,19185.000000,,1.90143341152
INDEL,I1_5,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.296774,1.0,0,0,34083082.000000,31435292.000000,0.000000,109,.,.,65.000000,43.000000,,1.51162790698,109,.,.,65.000000,43.000000,,1.51162790698,0,.,.,0.000000,0.000000,,,155,.,.,92.000000,62.000000,,1.48387096774,109,.,.,65.000000,43.000000,,1.51162790698,0,.,.,0.000000,0.000000,,,46,.,.,27.000000,19.000000,,1.42105263158
INDEL,I1_5,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.296774,1.0,0,0,34083082.000000,31435292.000000,0.000000,109,.,.,65.000000,43.000000,,1.51162790698,109,.,.,65.000000,43.000000,,1.51162790698,0,.,.,0.000000,0.000000,,,155,.,.,92.000000,62.000000,,1.48387096774,109,.,.,65.000000,43.000000,,1.51162790698,0,.,.,0.000000,0.000000,,,46,.,.,27.000000,19.000000,,1.42105263158
INDEL,I6_15,*,ALL,*,QUAL,*,0.946418,0.951389,0.540917,0.948897,551,625,2809068885,2546949881.000000,0.000000,24803,.,.,11797.000000,6468.000000,,1.82390228819,23474,.,.,11272.000000,6267.000000,,1.79862773257,1329,.,.,525.000000,201.000000,,2.61194029851,53951,.,.,31313.000000,11756.000000,,2.66357604627,23564,.,.,13127.000000,6287.000000,,2.08795928106,1204,.,.,682.000000,108.000000,,6.31481481481,29183,.,.,17504.000000,5361.000000,,3.26506248834
INDEL,I6_15,*,PASS,*,QUAL,*,0.946418,0.951389,0.540917,0.948897,551,625,2809068885,2546949881.000000,0.000000,24803,.,.,11797.000000,6468.000000,,1.82390228819,23474,.,.,11272.000000,6267.000000,,1.79862773257,1329,.,.,525.000000,201.000000,,2.61194029851,53951,.,.,31313.000000,11756.000000,,2.66357604627,23564,.,.,13127.000000,6287.000000,,2.08795928106,1204,.,.,682.000000,108.000000,,6.31481481481,29183,.,.,17504.000000,5361.000000,,3.26506248834
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.746091,0.828598,0.794771,0.785183,44,326,83977437.000000,62848827.000000,0.000000,2430,.,.,1401.000000,533.000000,,2.62851782364,1813,.,.,1089.000000,459.000000,,2.37254901961,617,.,.,312.000000,74.000000,,4.21621621622,10632,.,.,6955.000000,1891.000000,,3.67794817557,1808,.,.,1184.000000,452.000000,,2.61946902655,374,.,.,324.000000,19.000000,,17.0526315789,8450,.,.,5447.000000,1420.000000,,3.83591549296
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.746091,0.828598,0.794771,0.785183,44,326,83977437.000000,62848827.000000,0.000000,2430,.,.,1401.000000,533.000000,,2.62851782364,1813,.,.,1089.000000,459.000000,,2.37254901961,617,.,.,312.000000,74.000000,,4.21621621622,10632,.,.,6955.000000,1891.000000,,3.67794817557,1808,.,.,1184.000000,452.000000,,2.61946902655,374,.,.,324.000000,19.000000,,17.0526315789,8450,.,.,5447.000000,1420.000000,,3.83591549296
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.967157,0.964326,0.825791,0.965739,32,29,123639327.000000,22632619.000000,0.000000,1766,.,.,821.000000,414.000000,,1.98309178744,1708,.,.,800.000000,405.000000,,1.97530864198,58,.,.,21.000000,9.000000,,2.33333333333,10298,.,.,6580.000000,1994.000000,,3.2998996991,1730,.,.,987.000000,411.000000,,2.40145985401,64,.,.,32.000000,10.000000,,3.2,8504,.,.,5561.000000,1573.000000,,3.53528289892
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.967157,0.964326,0.825791,0.965739,32,29,123639327.000000,22632619.000000,0.000000,1766,.,.,821.000000,414.000000,,1.98309178744,1708,.,.,800.000000,405.000000,,1.97530864198,58,.,.,21.000000,9.000000,,2.33333333333,10298,.,.,6580.000000,1994.000000,,3.2998996991,1730,.,.,987.000000,411.000000,,2.40145985401,64,.,.,32.000000,10.000000,,3.2,8504,.,.,5561.000000,1573.000000,,3.53528289892
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.925314,0.932031,0.612063,0.92866,535,615,252347426.000000,122953793.000000,0.000000,17125,.,.,7659.000000,2970.000000,,2.57878787879,15846,.,.,7165.000000,2778.000000,,2.57919366451,1279,.,.,494.000000,192.000000,,2.57291666667,44069,.,.,25868.000000,7403.000000,,3.49425908416,15934,.,.,9020.000000,2795.000000,,3.22719141324,1162,.,.,657.000000,98.000000,,6.70408163265,26973,.,.,16191.000000,4510.000000,,3.59002217295
