Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.951004,0.949528,0.761557,0.950266,58,44,123639327.000000,22632619.000000,0.000000,2041,.,.,1023.000000,463.000000,,2.20950323974,1941,.,.,1002.000000,428.000000,,2.34112149533,100,.,.,21.000000,35.000000,,0.6,8891,.,.,7312.000000,1579.000000,,4.63077897403,2013,.,.,1586.000000,427.000000,,3.71428571429,107,.,.,103.000000,4.000000,,25.75,6771,.,.,5623.000000,1148.000000,,4.89808362369
INDEL,D6_15,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.951004,0.949528,0.761557,0.950266,58,44,123639327.000000,22632619.000000,0.000000,2041,.,.,1023.000000,463.000000,,2.20950323974,1941,.,.,1002.000000,428.000000,,2.34112149533,100,.,.,21.000000,35.000000,,0.6,8891,.,.,7312.000000,1579.000000,,4.63077897403,2013,.,.,1586.000000,427.000000,,3.71428571429,107,.,.,103.000000,4.000000,,25.75,6771,.,.,5623.000000,1148.000000,,4.89808362369
INDEL,D6_15,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.849874,0.856217,0.586697,0.853034,1627,1376,252347426.000000,122953793.000000,0.000000,20163,.,.,8101.000000,5261.000000,,1.53982132674,17136,.,.,7492.000000,4200.000000,,1.78380952381,3027,.,.,609.000000,1061.000000,,0.573986804901,50786,.,.,43264.000000,7516.000000,,5.75625332624,17972,.,.,13785.000000,4187.000000,,3.29233341294,3018,.,.,2959.000000,54.000000,,54.7962962963,29796,.,.,26520.000000,3275.000000,,8.09770992366
INDEL,D6_15,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.849874,0.856217,0.586697,0.853034,1627,1376,252347426.000000,122953793.000000,0.000000,20163,.,.,8101.000000,5261.000000,,1.53982132674,17136,.,.,7492.000000,4200.000000,,1.78380952381,3027,.,.,609.000000,1061.000000,,0.573986804901,50786,.,.,43264.000000,7516.000000,,5.75625332624,17972,.,.,13785.000000,4187.000000,,3.29233341294,3018,.,.,2959.000000,54.000000,,54.7962962963,29796,.,.,26520.000000,3275.000000,,8.09770992366
INDEL,D6_15,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.612903,1.0,0,0,3288114.000000,2227709.000000,0.000000,13,.,.,8.000000,5.000000,,1.6,13,.,.,8.000000,5.000000,,1.6,0,.,.,0.000000,0.000000,,,31,.,.,26.000000,5.000000,,5.2,12,.,.,8.000000,4.000000,,2.0,0,.,.,0.000000,0.000000,,,19,.,.,18.000000,1.000000,,18.0
INDEL,D6_15,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.612903,1.0,0,0,3288114.000000,2227709.000000,0.000000,13,.,.,8.000000,5.000000,,1.6,13,.,.,8.000000,5.000000,,1.6,0,.,.,0.000000,0.000000,,,31,.,.,26.000000,5.000000,,5.2,12,.,.,8.000000,4.000000,,2.0,0,.,.,0.000000,0.000000,,,19,.,.,18.000000,1.000000,,18.0
INDEL,D6_15,MHC,ALL,*,QUAL,*,0.923077,0.96,0.581006,0.941176,1,2,4970557.000000,4634060.000000,0.000000,78,.,.,45.000000,21.000000,,2.14285714286,72,.,.,40.000000,20.000000,,2.0,6,.,.,5.000000,1.000000,,5.0,179,.,.,141.000000,38.000000,,3.71052631579,72,.,.,55.000000,17.000000,,3.23529411765,3,.,.,3.000000,0.000000,,,104,.,.,83.000000,21.000000,,3.95238095238
INDEL,D6_15,MHC,PASS,*,QUAL,*,0.923077,0.96,0.581006,0.941176,1,2,4970557.000000,4634060.000000,0.000000,78,.,.,45.000000,21.000000,,2.14285714286,72,.,.,40.000000,20.000000,,2.0,6,.,.,5.000000,1.000000,,5.0,179,.,.,141.000000,38.000000,,3.71052631579,72,.,.,55.000000,17.000000,,3.23529411765,3,.,.,3.000000,0.000000,,,104,.,.,83.000000,21.000000,,3.95238095238
INDEL,D6_15,TS_boundary,ALL,*,QUAL,*,0.895385,0.890361,0.727491,0.892866,80,69,3036641434.000000,2546949881.000000,0.000000,1300,.,.,499.000000,445.000000,,1.12134831461,1164,.,.,470.000000,393.000000,,1.19592875318,136,.,.,29.000000,52.000000,,0.557692307692,4987,.,.,4112.000000,873.000000,,4.71019473081,1210,.,.,821.000000,389.000000,,2.11053984576,149,.,.,146.000000,1.000000,,146.0,3628,.,.,3145.000000,483.000000,,6.51138716356
INDEL,D6_15,TS_boundary,PASS,*,QUAL,*,0.895385,0.890361,0.727491,0.892866,80,69,3036641434.000000,2546949881.000000,0.000000,1300,.,.,499.000000,445.000000,,1.12134831461,1164,.,.,470.000000,393.000000,,1.19592875318,136,.,.,29.000000,52.000000,,0.557692307692,4987,.,.,4112.000000,873.000000,,4.71019473081,1210,.,.,821.000000,389.000000,,2.11053984576,149,.,.,146.000000,1.000000,,146.0,3628,.,.,3145.000000,483.000000,,6.51138716356
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.889753,0.893101,0.0,0.891424,1550,1339,2546949881.000000,2546949881.000000,0.000000,26486,.,.,12859.000000,7179.000000,,1.79119654548,23566,.,.,12259.000000,6161.000000,,1.98977438727,2920,.,.,600.000000,1018.000000,,0.589390962672,27250,.,.,21054.000000,6192.000000,,3.40019379845,24337,.,.,18198.000000,6139.000000,,2.96432643753,2913,.,.,2856.000000,53.000000,,53.8867924528,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.889753,0.893101,0.0,0.891424,1550,1339,2546949881.000000,2546949881.000000,0.000000,26486,.,.,12859.000000,7179.000000,,1.79119654548,23566,.,.,12259.000000,6161.000000,,1.98977438727,2920,.,.,600.000000,1018.000000,,0.589390962672,27250,.,.,21054.000000,6192.000000,,3.40019379845,24337,.,.,18198.000000,6139.000000,,2.96432643753,2913,.,.,2856.000000,53.000000,,53.8867924528,0,.,.,0.000000,0.000000,,
INDEL,D6_15,alldifficultregions,ALL,*,QUAL,*,0.85783,0.863532,0.577375,0.860672,1628,1382,642823514.000000,416632300.000000,0.000000,21404,.,.,8918.000000,5684.000000,,1.56896551724,18361,.,.,8299.000000,4617.000000,,1.79748754603,3043,.,.,619.000000,1067.000000,,0.580131208997,52588,.,.,44485.000000,8097.000000,,5.49401012721,19192,.,.,14592.000000,4600.000000,,3.17217391304,3033,.,.,2974.000000,54.000000,,55.0740740741,30363,.,.,26919.000000,3443.000000,,7.81847226256
INDEL,D6_15,alldifficultregions,PASS,*,QUAL,*,0.85783,0.863532,0.577375,0.860672,1628,1382,642823514.000000,416632300.000000,0.000000,21404,.,.,8918.000000,5684.000000,,1.56896551724,18361,.,.,8299.000000,4617.000000,,1.79748754603,3043,.,.,619.000000,1067.000000,,0.580131208997,52588,.,.,44485.000000,8097.000000,,5.49401012721,19192,.,.,14592.000000,4600.000000,,3.17217391304,3033,.,.,2974.000000,54.000000,,55.0740740741,30363,.,.,26919.000000,3443.000000,,7.81847226256
INDEL,D6_15,alllowmapandsegdupregions,ALL,*,QUAL,*,0.959205,0.955943,0.801988,0.957571,19,11,305614803.000000,145229641.000000,0.000000,956,.,.,502.000000,307.000000,,1.63517915309,917,.,.,489.000000,294.000000,,1.66326530612,39,.,.,13.000000,13.000000,,1.0,4929,.,.,4007.000000,922.000000,,4.34598698482,933,.,.,641.000000,292.000000,,2.19520547945,43,.,.,43.000000,0.000000,,,3953,.,.,3323.000000,630.000000,,5.2746031746
INDEL,D6_15,alllowmapandsegdupregions,PASS,*,QUAL,*,0.959205,0.955943,0.801988,0.957571,19,11,305614803.000000,145229641.000000,0.000000,956,.,.,502.000000,307.000000,,1.63517915309,917,.,.,489.000000,294.000000,,1.66326530612,39,.,.,13.000000,13.000000,,1.0,4929,.,.,4007.000000,922.000000,,4.34598698482,933,.,.,641.000000,292.000000,,2.19520547945,43,.,.,43.000000,0.000000,,,3953,.,.,3323.000000,630.000000,,5.2746031746
INDEL,D6_15,collapsed_duplication_FP_regions,ALL,*,QUAL,*,1.0,1.0,0.991379,1.0,0,0,8015146.000000,676291.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,232,.,.,205.000000,27.000000,,7.59259259259,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,230,.,.,203.000000,27.000000,,7.51851851852
INDEL,D6_15,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,1.0,0.991379,1.0,0,0,8015146.000000,676291.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,232,.,.,205.000000,27.000000,,7.59259259259,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,230,.,.,203.000000,27.000000,,7.51851851852
INDEL,D6_15,false_duplications_correct_copy,ALL,*,QUAL,*,0.0,,1.0,,0,0,1237625.000000,683527.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,22.000000,5.000000,,4.4,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,22.000000,5.000000,,4.4
INDEL,D6_15,false_duplications_correct_copy,PASS,*,QUAL,*,0.0,,1.0,,0,0,1237625.000000,683527.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,22.000000,5.000000,,4.4,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,22.000000,5.000000,,4.4
INDEL,D6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.871737,0.856223,0.786679,0.86391,72,58,13528469.000000,2276581.000000,0.000000,881,.,.,205.000000,398.000000,,0.515075376884,768,.,.,189.000000,344.000000,,0.549418604651,113,.,.,16.000000,54.000000,,0.296296296296,4369,.,.,3520.000000,849.000000,,4.14605418139,798,.,.,457.000000,341.000000,,1.34017595308,134,.,.,132.000000,2.000000,,66.0,3437,.,.,2931.000000,506.000000,,5.79249011858
INDEL,D6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.871737,0.856223,0.786679,0.86391,72,58,13528469.000000,2276581.000000,0.000000,881,.,.,205.000000,398.000000,,0.515075376884,768,.,.,189.000000,344.000000,,0.549418604651,113,.,.,16.000000,54.000000,,0.296296296296,4369,.,.,3520.000000,849.000000,,4.14605418139,798,.,.,457.000000,341.000000,,1.34017595308,134,.,.,132.000000,2.000000,,66.0,3437,.,.,2931.000000,506.000000,,5.79249011858
INDEL,D6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.966667,1.0,0.955556,0.983051,0,0,89246198.000000,13080805.000000,0.000000,30,.,.,15.000000,12.000000,,1.25,29,.,.,15.000000,11.000000,,1.36363636364,1,.,.,0.000000,1.000000,,0.0,675,.,.,541.000000,134.000000,,4.03731343284,30,.,.,19.000000,11.000000,,1.72727272727,0,.,.,0.000000,0.000000,,,645,.,.,522.000000,123.000000,,4.24390243902
INDEL,D6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.966667,1.0,0.955556,0.983051,0,0,89246198.000000,13080805.000000,0.000000,30,.,.,15.000000,12.000000,,1.25,29,.,.,15.000000,11.000000,,1.36363636364,1,.,.,0.000000,1.000000,,0.0,675,.,.,541.000000,134.000000,,4.03731343284,30,.,.,19.000000,11.000000,,1.72727272727,0,.,.,0.000000,0.000000,,,645,.,.,522.000000,123.000000,,4.24390243902
INDEL,D6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.930672,0.933425,0.429795,0.932046,1061,574,2850902974.000000,2479394549.000000,0.000000,24074,.,.,11603.000000,6472.000000,,1.79279975278,22405,.,.,11356.000000,5897.000000,,1.92572494489,1669,.,.,247.000000,575.000000,,0.429565217391,43544,.,.,34847.000000,8693.000000,,4.00862763143,23176,.,.,17302.000000,5874.000000,,2.94552264215,1653,.,.,1626.000000,23.000000,,70.6956521739,18715,.,.,15919.000000,2796.000000,,5.693490701
INDEL,D6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.930672,0.933425,0.429795,0.932046,1061,574,2850902974.000000,2479394549.000000,0.000000,24074,.,.,11603.000000,6472.000000,,1.79279975278,22405,.,.,11356.000000,5897.000000,,1.92572494489,1669,.,.,247.000000,575.000000,,0.429565217391,43544,.,.,34847.000000,8693.000000,,4.00862763143,23176,.,.,17302.000000,5874.000000,,2.94552264215,1653,.,.,1626.000000,23.000000,,70.6956521739,18715,.,.,15919.000000,2796.000000,,5.693490701
INDEL,D6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.995281,0.993362,0.174238,0.994321,5,38,2682532985.000000,2419289583.000000,0.000000,7841,.,.,5418.000000,2419.000000,,2.23976849938,7804,.,.,5392.000000,2408.000000,,2.23920265781,37,.,.,26.000000,11.000000,,2.36363636364,9487,.,.,6582.000000,2903.000000,,2.26730967964,7782,.,.,5387.000000,2395.000000,,2.24926931106,52,.,.,50.000000,0.000000,,,1653,.,.,1145.000000,508.000000,,2.25393700787
INDEL,D6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.995281,0.993362,0.174238,0.994321,5,38,2682532985.000000,2419289583.000000,0.000000,7841,.,.,5418.000000,2419.000000,,2.23976849938,7804,.,.,5392.000000,2408.000000,,2.23920265781,37,.,.,26.000000,11.000000,,2.36363636364,9487,.,.,6582.000000,2903.000000,,2.26730967964,7782,.,.,5387.000000,2395.000000,,2.24926931106,52,.,.,50.000000,0.000000,,,1653,.,.,1145.000000,508.000000,,2.25393700787
INDEL,D6_15,notinalldifficultregions,ALL,*,QUAL,*,0.996989,0.994879,0.14036,0.995933,3,30,2292056897.000000,2125611076.000000,0.000000,6642,.,.,4603.000000,2037.000000,,2.25969563083,6622,.,.,4587.000000,2033.000000,,2.25627151992,20,.,.,16.000000,4.000000,,4.0,7723,.,.,5355.000000,2367.000000,,2.26235741445,6605,.,.,4582.000000,2023.000000,,2.26495304004,34,.,.,33.000000,0.000000,,,1084,.,.,740.000000,344.000000,,2.1511627907
INDEL,D6_15,notinalldifficultregions,PASS,*,QUAL,*,0.996989,0.994879,0.14036,0.995933,3,30,2292056897.000000,2125611076.000000,0.000000,6642,.,.,4603.000000,2037.000000,,2.25969563083,6622,.,.,4587.000000,2033.000000,,2.25627151992,20,.,.,16.000000,4.000000,,4.0,7723,.,.,5355.000000,2367.000000,,2.26235741445,6605,.,.,4582.000000,2023.000000,,2.26495304004,34,.,.,33.000000,0.000000,,,1084,.,.,740.000000,344.000000,,2.1511627907
INDEL,D6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.887728,0.890943,0.499765,0.889333,1611,1398,2629265608.000000,2397013735.000000,0.000000,26890,.,.,12883.000000,7330.000000,,1.75757162347,23871,.,.,12266.000000,6273.000000,,1.95536425952,3019,.,.,617.000000,1057.000000,,0.583727530747,55358,.,.,45913.000000,9438.000000,,4.86469591015,24672,.,.,18423.000000,6249.000000,,2.94815170427,3020,.,.,2960.000000,54.000000,,54.8148148148,27666,.,.,24530.000000,3135.000000,,7.82456140351
INDEL,D6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.887728,0.890943,0.499765,0.889333,1611,1398,2629265608.000000,2397013735.000000,0.000000,26890,.,.,12883.000000,7330.000000,,1.75757162347,23871,.,.,12266.000000,6273.000000,,1.95536425952,3019,.,.,617.000000,1057.000000,,0.583727530747,55358,.,.,45913.000000,9438.000000,,4.86469591015,24672,.,.,18423.000000,6249.000000,,2.94815170427,3020,.,.,2960.000000,54.000000,,54.8148148148,27666,.,.,24530.000000,3135.000000,,7.82456140351
INDEL,D6_15,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.35,1.0,0,0,34083082.000000,31435292.000000,0.000000,51,.,.,32.000000,17.000000,,1.88235294118,51,.,.,32.000000,17.000000,,1.88235294118,0,.,.,0.000000,0.000000,,,80,.,.,56.000000,24.000000,,2.33333333333,52,.,.,35.000000,17.000000,,2.05882352941,0,.,.,0.000000,0.000000,,,28,.,.,21.000000,7.000000,,3.0
INDEL,D6_15,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.35,1.0,0,0,34083082.000000,31435292.000000,0.000000,51,.,.,32.000000,17.000000,,1.88235294118,51,.,.,32.000000,17.000000,,1.88235294118,0,.,.,0.000000,0.000000,,,80,.,.,56.000000,24.000000,,2.33333333333,52,.,.,35.000000,17.000000,,2.05882352941,0,.,.,0.000000,0.000000,,,28,.,.,21.000000,7.000000,,3.0
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.956475,0.960581,0.80921,0.958523,121,81,2809068885,2546949881.000000,0.000000,5606,.,.,3109.000000,1783.000000,,1.74369040942,5362,.,.,3013.000000,1741.000000,,1.73061458932,244,.,.,96.000000,42.000000,,2.28571428571,29252,.,.,18191.000000,5914.000000,,3.0759215421,5361,.,.,3116.000000,1734.000000,,1.7970011534,220,.,.,127.000000,1.000000,,127.0,23671,.,.,14948.000000,4179.000000,,3.57693228045
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.956475,0.960581,0.80921,0.958523,121,81,2809068885,2546949881.000000,0.000000,5606,.,.,3109.000000,1783.000000,,1.74369040942,5362,.,.,3013.000000,1741.000000,,1.73061458932,244,.,.,96.000000,42.000000,,2.28571428571,29252,.,.,18191.000000,5914.000000,,3.0759215421,5361,.,.,3116.000000,1734.000000,,1.7970011534,220,.,.,127.000000,1.000000,,127.0,23671,.,.,14948.000000,4179.000000,,3.57693228045
INDEL,I16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.921951,0.974227,0.89156,0.947368,1,4,83977437.000000,62848827.000000,0.000000,205,.,.,129.000000,32.000000,,4.03125,189,.,.,121.000000,31.000000,,3.90322580645,16,.,.,8.000000,1.000000,,8.0,1789,.,.,1171.000000,218.000000,,5.37155963303,189,.,.,130.000000,31.000000,,4.1935483871,5,.,.,4.000000,0.000000,,,1595,.,.,1037.000000,187.000000,,5.54545454545
INDEL,I16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.921951,0.974227,0.89156,0.947368,1,4,83977437.000000,62848827.000000,0.000000,205,.,.,129.000000,32.000000,,4.03125,189,.,.,121.000000,31.000000,,3.90322580645,16,.,.,8.000000,1.000000,,8.0,1789,.,.,1171.000000,218.000000,,5.37155963303,189,.,.,130.000000,31.000000,,4.1935483871,5,.,.,4.000000,0.000000,,,1595,.,.,1037.000000,187.000000,,5.54545454545
INDEL,I16_PLUS,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.97095,0.962514,0.937906,0.966713,17,8,123639327.000000,22632619.000000,0.000000,895,.,.,563.000000,253.000000,,2.22529644269,869,.,.,553.000000,242.000000,,2.28512396694,26,.,.,10.000000,11.000000,,0.909090909091,14607,.,.,9731.000000,2849.000000,,3.41558441558,873,.,.,572.000000,239.000000,,2.39330543933,34,.,.,28.000000,0.000000,,,13700,.,.,9131.000000,2610.000000,,3.49846743295
INDEL,I16_PLUS,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.97095,0.962514,0.937906,0.966713,17,8,123639327.000000,22632619.000000,0.000000,895,.,.,563.000000,253.000000,,2.22529644269,869,.,.,553.000000,242.000000,,2.28512396694,26,.,.,10.000000,11.000000,,0.909090909091,14607,.,.,9731.000000,2849.000000,,3.41558441558,873,.,.,572.000000,239.000000,,2.39330543933,34,.,.,28.000000,0.000000,,,13700,.,.,9131.000000,2610.000000,,3.49846743295
INDEL,I16_PLUS,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.927541,0.93538,0.870843,0.931444,115,76,252347426.000000,122953793.000000,0.000000,3119,.,.,1815.000000,606.000000,,2.99504950495,2893,.,.,1729.000000,572.000000,,3.02272727273,226,.,.,86.000000,34.000000,,2.52941176471,23963,.,.,15154.000000,3878.000000,,3.90768437339,2895,.,.,1833.000000,568.000000,,3.22711267606,200,.,.,110.000000,1.000000,,110.0,20868,.,.,13211.000000,3309.000000,,3.99244484739
INDEL,I16_PLUS,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.927541,0.93538,0.870843,0.931444,115,76,252347426.000000,122953793.000000,0.000000,3119,.,.,1815.000000,606.000000,,2.99504950495,2893,.,.,1729.000000,572.000000,,3.02272727273,226,.,.,86.000000,34.000000,,2.52941176471,23963,.,.,15154.000000,3878.000000,,3.90768437339,2895,.,.,1833.000000,568.000000,,3.22711267606,200,.,.,110.000000,1.000000,,110.0,20868,.,.,13211.000000,3309.000000,,3.99244484739
INDEL,I16_PLUS,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.875,1.0,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,8,.,.,4.000000,2.000000,,2.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,1.000000,,4.0
INDEL,I16_PLUS,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.875,1.0,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,8,.,.,4.000000,2.000000,,2.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,1.000000,,4.0
INDEL,I16_PLUS,MHC,ALL,*,QUAL,*,0.883721,0.972973,0.569767,0.926202,0,1,4970557.000000,4634060.000000,0.000000,43,.,.,25.000000,15.000000,,1.66666666667,38,.,.,20.000000,15.000000,,1.33333333333,5,.,.,5.000000,0.000000,,,86,.,.,56.000000,18.000000,,3.11111111111,36,.,.,20.000000,13.000000,,1.53846153846,1,.,.,1.000000,0.000000,,,49,.,.,35.000000,5.000000,,7.0
INDEL,I16_PLUS,MHC,PASS,*,QUAL,*,0.883721,0.972973,0.569767,0.926202,0,1,4970557.000000,4634060.000000,0.000000,43,.,.,25.000000,15.000000,,1.66666666667,38,.,.,20.000000,15.000000,,1.33333333333,5,.,.,5.000000,0.000000,,,86,.,.,56.000000,18.000000,,3.11111111111,36,.,.,20.000000,13.000000,,1.53846153846,1,.,.,1.000000,0.000000,,,49,.,.,35.000000,5.000000,,7.0
INDEL,I16_PLUS,TS_boundary,ALL,*,QUAL,*,1.0,1.0,0.957143,1.0,0,0,3036641434.000000,2546949881.000000,0.000000,3,.,.,1.000000,0.000000,,,3,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,70,.,.,68.000000,0.000000,,,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,67,.,.,65.000000,0.000000,,
INDEL,I16_PLUS,TS_boundary,PASS,*,QUAL,*,1.0,1.0,0.957143,1.0,0,0,3036641434.000000,2546949881.000000,0.000000,3,.,.,1.000000,0.000000,,,3,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,70,.,.,68.000000,0.000000,,,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,67,.,.,65.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.956452,0.960559,0.0,0.958501,121,81,2546949881.000000,2546949881.000000,0.000000,5603,.,.,3108.000000,1783.000000,,1.74312955693,5359,.,.,3012.000000,1741.000000,,1.73004020678,244,.,.,96.000000,42.000000,,2.28571428571,5578,.,.,3240.000000,1735.000000,,1.8674351585,5358,.,.,3113.000000,1734.000000,,1.7952710496,220,.,.,127.000000,1.000000,,127.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.956452,0.960559,0.0,0.958501,121,81,2546949881.000000,2546949881.000000,0.000000,5603,.,.,3108.000000,1783.000000,,1.74312955693,5359,.,.,3012.000000,1741.000000,,1.73004020678,244,.,.,96.000000,42.000000,,2.28571428571,5578,.,.,3240.000000,1735.000000,,1.8674351585,5358,.,.,3113.000000,1734.000000,,1.7952710496,220,.,.,127.000000,1.000000,,127.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,alldifficultregions,ALL,*,QUAL,*,0.932742,0.938905,0.86188,0.935813,117,78,642823514.000000,416632300.000000,0.000000,3494,.,.,2007.000000,787.000000,,2.5501905972,3259,.,.,1915.000000,750.000000,,2.55333333333,235,.,.,92.000000,37.000000,,2.48648648649,25123,.,.,15779.000000,4340.000000,,3.63571428571,3258,.,.,2018.000000,744.000000,,2.7123655914,212,.,.,121.000000,1.000000,,121.0,21653,.,.,13640.000000,3595.000000,,3.79415855355
INDEL,I16_PLUS,alldifficultregions,PASS,*,QUAL,*,0.932742,0.938905,0.86188,0.935813,117,78,642823514.000000,416632300.000000,0.000000,3494,.,.,2007.000000,787.000000,,2.5501905972,3259,.,.,1915.000000,750.000000,,2.55333333333,235,.,.,92.000000,37.000000,,2.48648648649,25123,.,.,15779.000000,4340.000000,,3.63571428571,3258,.,.,2018.000000,744.000000,,2.7123655914,212,.,.,121.000000,1.000000,,121.0,21653,.,.,13640.000000,3595.000000,,3.79415855355
INDEL,I16_PLUS,alllowmapandsegdupregions,ALL,*,QUAL,*,0.955157,0.90678,0.956126,0.93034,3,5,305614803.000000,145229641.000000,0.000000,223,.,.,147.000000,66.000000,,2.22727272727,213,.,.,142.000000,62.000000,,2.29032258065,10,.,.,5.000000,4.000000,,1.25,5379,.,.,3611.000000,1176.000000,,3.07057823129,214,.,.,145.000000,62.000000,,2.33870967742,22,.,.,21.000000,0.000000,,,5143,.,.,3445.000000,1114.000000,,3.09245960503
